TIMESTAMPms		M1HIGHRESIMUabspressure
121901	1.006560000000000e+05
121921	1.006650000000000e+05
121941	1.006600000000000e+05
121961	1.006550000000000e+05
121981	1.006630000000000e+05
122001	1.006579921875000e+05
122021	1.006480000000000e+05
122041	1.006560000000000e+05
122061	1.006550000000000e+05
122081	1.006530000000000e+05
122102	1.006570000000000e+05
122119	1.006500000000000e+05
122142	1.006540000000000e+05
122158	1.006560000000000e+05
122182	1.006460000000000e+05
122198	1.006460000000000e+05
122218	1.006480000000000e+05
122238	1.006579921875000e+05
122258	1.006540000000000e+05
122282	1.006560000000000e+05
122302	1.006519921875000e+05
122318	1.006519921875000e+05
122338	1.006610000000000e+05
122362	1.006519921875000e+05
122382	1.006530000000000e+05
122398	1.006530000000000e+05
122422	1.006519921875000e+05
122442	1.006519921875000e+05
122462	1.006600000000000e+05
122478	1.006600000000000e+05
122502	1.006540000000000e+05
122518	1.006540000000000e+05
122538	1.006579921875000e+05
122558	1.006579921875000e+05
122582	1.006550000000000e+05
122598	1.006550000000000e+05
122618	1.006639921875000e+05
122638	1.006509921875000e+05
122659	1.006440000000000e+05
122679	1.006680000000000e+05
122699	1.006519921875000e+05
122719	1.006430000000000e+05
122743	1.006550000000000e+05
122759	1.006550000000000e+05
122783	1.006460000000000e+05
122799	1.006460000000000e+05
122819	1.006480000000000e+05
122843	1.006660000000000e+05
122859	1.006480000000000e+05
122879	1.006560000000000e+05
122903	1.006570000000000e+05
122919	1.006590000000000e+05
122943	1.006519921875000e+05
122959	1.006509921875000e+05
122979	1.006540000000000e+05
122999	1.006519921875000e+05
123019	1.006530000000000e+05
123039	1.006579921875000e+05
123063	1.006460000000000e+05
123079	1.006490000000000e+05
123099	1.006519921875000e+05
123119	1.006530000000000e+05
123143	1.006490000000000e+05
123159	1.006470000000000e+05
123183	1.006590000000000e+05
123199	1.006490000000000e+05
123219	1.006530000000000e+05
123243	1.006480000000000e+05
123259	1.006530000000000e+05
123279	1.006509921875000e+05
123303	1.006530000000000e+05
123319	1.006490000000000e+05
123343	1.006470000000000e+05
123359	1.006490000000000e+05
123380	1.006460000000000e+05
123401	1.006540000000000e+05
123425	1.006530000000000e+05
123437	1.006470000000000e+05
123461	1.006500000000000e+05
123481	1.006490000000000e+05
123501	1.006540000000000e+05
123521	1.006509921875000e+05
123537	1.006530000000000e+05
123561	1.006480000000000e+05
123581	1.006460000000000e+05
123601	1.006440000000000e+05
123621	1.006480000000000e+05
123641	1.006430000000000e+05
123657	1.006389921875000e+05
123681	1.006280000000000e+05
123701	1.006300000000000e+05
123721	1.006230000000000e+05
123741	1.006210000000000e+05
123761	1.006180000000000e+05
123781	1.006210000000000e+05
123801	1.006100000000000e+05
123821	1.006130000000000e+05
123841	1.006130000000000e+05
123861	1.006150000000000e+05
123881	1.006060000000000e+05
123901	1.006079921875000e+05
123922	1.006050000000000e+05
123939	1.006120000000000e+05
123962	1.005880000000000e+05
123982	1.005940000000000e+05
123998	1.005970000000000e+05
124022	1.005870000000000e+05
124038	1.005880000000000e+05
124063	1.005840000000000e+05
124079	1.005810000000000e+05
124103	1.005900000000000e+05
124119	1.005860000000000e+05
124139	1.005790000000000e+05
124159	1.005740000000000e+05
124179	1.005860000000000e+05
124199	1.005769921875000e+05
124223	1.005800000000000e+05
124239	1.005790000000000e+05
124259	1.005820000000000e+05
124279	1.005759921875000e+05
124300	1.005810000000000e+05
124321	1.005759921875000e+05
124341	1.005840000000000e+05
124361	1.005750000000000e+05
124381	1.005769921875000e+05
124397	1.005790000000000e+05
124417	1.005690000000000e+05
124441	1.005699921875000e+05
124461	1.005750000000000e+05
124481	1.005720000000000e+05
124505	1.005710000000000e+05
124521	1.005650000000000e+05
124541	1.005690000000000e+05
124561	1.005650000000000e+05
124585	1.005699921875000e+05
124601	1.005570000000000e+05
124625	1.005590000000000e+05
124641	1.005519921875000e+05
124661	1.005500000000000e+05
124681	1.005550000000000e+05
124701	1.005570000000000e+05
124721	1.005440000000000e+05
124741	1.005560000000000e+05
124757	1.005389921875000e+05
124777	1.005420000000000e+05
124801	1.005460000000000e+05
124821	1.005500000000000e+05
124842	1.005530000000000e+05
124862	1.005460000000000e+05
124882	1.005430000000000e+05
124902	1.005360000000000e+05
124918	1.005430000000000e+05
124942	1.005430000000000e+05
124958	1.005350000000000e+05
124982	1.005440000000000e+05
124998	1.005350000000000e+05
125022	1.005560000000000e+05
125042	1.005550000000000e+05
125062	1.005480000000000e+05
125083	1.005509921875000e+05
125102	1.005460000000000e+05
125119	1.005470000000000e+05
125139	1.005430000000000e+05
125159	1.005500000000000e+05
125183	1.005420000000000e+05
125199	1.005470000000000e+05
125221	1.005410000000000e+05
125241	1.005490000000000e+05
125261	1.005530000000000e+05
125281	1.005430000000000e+05
125297	1.005430000000000e+05
125321	1.005470000000000e+05
125337	1.005470000000000e+05
125357	1.005460000000000e+05
125381	1.005490000000000e+05
125401	1.005420000000000e+05
125425	1.005490000000000e+05
125441	1.005500000000000e+05
125461	1.005540000000000e+05
125481	1.005570000000000e+05
125497	1.005570000000000e+05
125521	1.005460000000000e+05
125545	1.005540000000000e+05
125557	1.005550000000000e+05
125581	1.005509921875000e+05
125598	1.005410000000000e+05
125618	1.005500000000000e+05
125638	1.005519921875000e+05
125662	1.005480000000000e+05
125682	1.005530000000000e+05
125698	1.005530000000000e+05
125718	1.005370000000000e+05
125742	1.005310000000000e+05
125762	1.005430000000000e+05
125778	1.005430000000000e+05
125802	1.005300000000000e+05
125822	1.005310000000000e+05
125838	1.005380000000000e+05
125862	1.005360000000000e+05
125882	1.005400000000000e+05
125898	1.005460000000000e+05
125922	1.005400000000000e+05
125942	1.005370000000000e+05
125962	1.005380000000000e+05
125978	1.005350000000000e+05
126002	1.005400000000000e+05
126022	1.005440000000000e+05
126038	1.005380000000000e+05
126058	1.005389921875000e+05
126082	1.005410000000000e+05
126102	1.005389921875000e+05
126118	1.005490000000000e+05
126142	1.005329921875000e+05
126158	1.005370000000000e+05
126178	1.005440000000000e+05
126202	1.005410000000000e+05
126222	1.005460000000000e+05
126238	1.005389921875000e+05
126262	1.005420000000000e+05
126282	1.005440000000000e+05
126299	1.005460000000000e+05
126320	1.005400000000000e+05
126340	1.005410000000000e+05
126360	1.005370000000000e+05
126384	1.005380000000000e+05
126400	1.005509921875000e+05
126420	1.005570000000000e+05
126440	1.005509921875000e+05
126464	1.005500000000000e+05
126480	1.005610000000000e+05
126500	1.005720000000000e+05
126520	1.005710000000000e+05
126540	1.005630000000000e+05
126560	1.005620000000000e+05
126580	1.005630000000000e+05
126600	1.005680000000000e+05
126620	1.005690000000000e+05
126640	1.005630000000000e+05
126660	1.005650000000000e+05
126680	1.005690000000000e+05
126700	1.005670000000000e+05
126720	1.005820000000000e+05
126740	1.005740000000000e+05
126760	1.005740000000000e+05
126780	1.005780000000000e+05
126800	1.005820000000000e+05
126820	1.005740000000000e+05
126840	1.005740000000000e+05
126862	1.005829921875000e+05
126882	1.005920000000000e+05
126902	1.005920000000000e+05
126918	1.005990000000000e+05
126942	1.006130000000000e+05
126962	1.006110000000000e+05
126982	1.006220000000000e+05
127002	1.006340000000000e+05
127022	1.006400000000000e+05
127038	1.006420000000000e+05
127058	1.006430000000000e+05
127082	1.006519921875000e+05
127102	1.006579921875000e+05
127118	1.006470000000000e+05
127142	1.006570000000000e+05
127162	1.006480000000000e+05
127182	1.006509921875000e+05
127202	1.006590000000000e+05
127222	1.006519921875000e+05
127242	1.006509921875000e+05
127262	1.006509921875000e+05
127282	1.006550000000000e+05
127298	1.006560000000000e+05
127318	1.006490000000000e+05
127338	1.006430000000000e+05
127358	1.006530000000000e+05
127382	1.006509921875000e+05
127398	1.006540000000000e+05
127423	1.006449921875000e+05
127443	1.006550000000000e+05
127459	1.006490000000000e+05
127483	1.006490000000000e+05
127503	1.006560000000000e+05
127523	1.006470000000000e+05
127539	1.006460000000000e+05
127559	1.006530000000000e+05
127579	1.006490000000000e+05
127603	1.006509921875000e+05
127619	1.006440000000000e+05
127643	1.006440000000000e+05
127659	1.006430000000000e+05
127683	1.006470000000000e+05
127699	1.006420000000000e+05
127723	1.006449921875000e+05
127739	1.006430000000000e+05
127763	1.006530000000000e+05
127779	1.006560000000000e+05
127803	1.006650000000000e+05
127819	1.006660000000000e+05
127839	1.006769921875000e+05
127859	1.006889921875000e+05
127883	1.006910000000000e+05
127899	1.006930000000000e+05
127919	1.007070000000000e+05
127939	1.006880000000000e+05
127960	1.006930000000000e+05
127981	1.007000000000000e+05
128001	1.006920000000000e+05
128021	1.006970000000000e+05
128037	1.006970000000000e+05
128061	1.007040000000000e+05
128081	1.006990000000000e+05
128101	1.006920000000000e+05
128121	1.006940000000000e+05
128141	1.006860000000000e+05
128161	1.006970000000000e+05
128181	1.006960000000000e+05
128197	1.006960000000000e+05
128217	1.006889921875000e+05
128241	1.006949921875000e+05
128261	1.006990000000000e+05
128277	1.006990000000000e+05
128301	1.006990000000000e+05
128321	1.006960000000000e+05
128337	1.006960000000000e+05
128357	1.006970000000000e+05
128381	1.006949921875000e+05
128401	1.007030000000000e+05
128421	1.006990000000000e+05
128441	1.007009921875000e+05
128461	1.006960000000000e+05
128481	1.006949921875000e+05
128502	1.006940000000000e+05
128522	1.007019921875000e+05
128538	1.006990000000000e+05
128562	1.006930000000000e+05
128582	1.006940000000000e+05
128602	1.006850000000000e+05
128618	1.006949921875000e+05
128638	1.006910000000000e+05
128662	1.006940000000000e+05
128682	1.006930000000000e+05
128702	1.006970000000000e+05
128718	1.006980000000000e+05
128742	1.006920000000000e+05
128762	1.006820000000000e+05
128782	1.006840000000000e+05
128802	1.006870000000000e+05
128822	1.006840000000000e+05
128838	1.006920000000000e+05
128862	1.006889921875000e+05
128882	1.006840000000000e+05
128902	1.006860000000000e+05
128922	1.006850000000000e+05
128938	1.006889921875000e+05
128958	1.006930000000000e+05
128982	1.006949921875000e+05
128998	1.006840000000000e+05
129018	1.006750000000000e+05
129042	1.006850000000000e+05
129062	1.006940000000000e+05
129082	1.006860000000000e+05
129102	1.006880000000000e+05
129118	1.006900000000000e+05
129142	1.006940000000000e+05
129158	1.006900000000000e+05
129182	1.006930000000000e+05
129202	1.006880000000000e+05
129222	1.006820000000000e+05
129238	1.006889921875000e+05
129259	1.006910000000000e+05
129283	1.006900000000000e+05
129299	1.006949921875000e+05
129323	1.006870000000000e+05
129339	1.006889921875000e+05
129363	1.006880000000000e+05
129379	1.006910000000000e+05
129399	1.006920000000000e+05
129423	1.006920000000000e+05
129439	1.006970000000000e+05
129463	1.006889921875000e+05
129483	1.006880000000000e+05
129503	1.006960000000000e+05
129523	1.006870000000000e+05
129543	1.006920000000000e+05
129563	1.006949921875000e+05
129579	1.006949921875000e+05
129603	1.007009921875000e+05
129619	1.006940000000000e+05
129639	1.006900000000000e+05
129659	1.006889921875000e+05
129679	1.007019921875000e+05
129699	1.006940000000000e+05
129719	1.006949921875000e+05
129739	1.006960000000000e+05
129763	1.006889921875000e+05
129781	1.006920000000000e+05
129801	1.006970000000000e+05
129821	1.006930000000000e+05
129841	1.006949921875000e+05
129861	1.006930000000000e+05
129881	1.006990000000000e+05
129901	1.006840000000000e+05
129921	1.006900000000000e+05
129937	1.006940000000000e+05
129961	1.006910000000000e+05
129981	1.007000000000000e+05
129997	1.006960000000000e+05
130021	1.006920000000000e+05
130041	1.006949921875000e+05
130057	1.006990000000000e+05
130081	1.006960000000000e+05
130101	1.006949921875000e+05
130121	1.006940000000000e+05
130141	1.006920000000000e+05
130161	1.006920000000000e+05
130181	1.006930000000000e+05
130201	1.006880000000000e+05
130217	1.006889921875000e+05
130241	1.006889921875000e+05
130261	1.006900000000000e+05
130281	1.006949921875000e+05
130301	1.006960000000000e+05
130322	1.006900000000000e+05
130338	1.006940000000000e+05
130358	1.006900000000000e+05
130382	1.006960000000000e+05
130402	1.006870000000000e+05
130422	1.006920000000000e+05
130442	1.006880000000000e+05
130458	1.007000000000000e+05
130482	1.006880000000000e+05
130502	1.006930000000000e+05
130522	1.006889921875000e+05
130542	1.006990000000000e+05
130558	1.006940000000000e+05
130582	1.006940000000000e+05
130598	1.006949921875000e+05
130622	1.006960000000000e+05
130642	1.006880000000000e+05
130662	1.006880000000000e+05
130678	1.006850000000000e+05
130698	1.006940000000000e+05
130718	1.006940000000000e+05
130742	1.006960000000000e+05
130758	1.006900000000000e+05
130782	1.006930000000000e+05
130802	1.006910000000000e+05
130818	1.006930000000000e+05
130842	1.007000000000000e+05
130862	1.006860000000000e+05
130882	1.006900000000000e+05
130902	1.006949921875000e+05
130922	1.006900000000000e+05
130938	1.006930000000000e+05
130958	1.006970000000000e+05
130982	1.006910000000000e+05
131002	1.006920000000000e+05
131022	1.006900000000000e+05
131038	1.007040000000000e+05
131058	1.006960000000000e+05
131082	1.006860000000000e+05
131102	1.006880000000000e+05
131122	1.006930000000000e+05
131142	1.007009921875000e+05
131158	1.007030000000000e+05
131178	1.006960000000000e+05
131198	1.006949921875000e+05
131222	1.006889921875000e+05
131238	1.006920000000000e+05
131258	1.006880000000000e+05
131278	1.006810000000000e+05
131298	1.006949921875000e+05
131322	1.006949921875000e+05
131342	1.006880000000000e+05
131362	1.006980000000000e+05
131382	1.006910000000000e+05
131398	1.006860000000000e+05
131422	1.006910000000000e+05
131438	1.006860000000000e+05
131462	1.006910000000000e+05
131482	1.006880000000000e+05
131502	1.006810000000000e+05
131518	1.006870000000000e+05
131538	1.006800000000000e+05
131558	1.006930000000000e+05
131582	1.006949921875000e+05
131598	1.006920000000000e+05
131618	1.006960000000000e+05
131642	1.006910000000000e+05
131662	1.006910000000000e+05
131678	1.006820000000000e+05
131702	1.006949921875000e+05
131722	1.006949921875000e+05
131742	1.006840000000000e+05
131758	1.006940000000000e+05
131782	1.006870000000000e+05
131800	1.006880000000000e+05
131820	1.006889921875000e+05
131840	1.006850000000000e+05
131860	1.006850000000000e+05
131880	1.006810000000000e+05
131900	1.006960000000000e+05
131920	1.006889921875000e+05
131940	1.006900000000000e+05
131960	1.006960000000000e+05
131980	1.006850000000000e+05
132000	1.006780000000000e+05
132020	1.006870000000000e+05
132040	1.006850000000000e+05
132060	1.006889921875000e+05
132080	1.006940000000000e+05
132100	1.006920000000000e+05
132120	1.006820000000000e+05
132140	1.006800000000000e+05
132160	1.006750000000000e+05
132180	1.006759921875000e+05
132200	1.006949921875000e+05
132220	1.006940000000000e+05
132240	1.006920000000000e+05
132260	1.006850000000000e+05
132284	1.006800000000000e+05
132300	1.006790000000000e+05
132320	1.006829921875000e+05
132341	1.006820000000000e+05
132362	1.006820000000000e+05
132382	1.006720000000000e+05
132402	1.006790000000000e+05
132422	1.006710000000000e+05
132442	1.006790000000000e+05
132458	1.006829921875000e+05
132482	1.006740000000000e+05
132502	1.006780000000000e+05
132518	1.006780000000000e+05
132542	1.006829921875000e+05
132562	1.006620000000000e+05
132582	1.006769921875000e+05
132602	1.006820000000000e+05
132618	1.006780000000000e+05
132642	1.006740000000000e+05
132662	1.006699921875000e+05
132682	1.006660000000000e+05
132698	1.006639921875000e+05
132722	1.006769921875000e+05
132742	1.006840000000000e+05
132758	1.006650000000000e+05
132782	1.006610000000000e+05
132802	1.006600000000000e+05
132822	1.006660000000000e+05
132838	1.006630000000000e+05
132862	1.006660000000000e+05
132878	1.006610000000000e+05
132902	1.006579921875000e+05
132919	1.006570000000000e+05
132943	1.006550000000000e+05
132959	1.006560000000000e+05
